time,VN001,N002,Vv,ID1,IL1
8.123060528597322e-05,5.045988e+00,2.969540e-02,-4.768692e-08,2.909421e-01
8.124189100026278e-05,5.045759e+00,2.972154e-02,-4.759295e-08,2.912010e-01
8.125317671455235e-05,5.045530e+00,2.974772e-02,-4.750845e-08,2.914598e-01
8.126446242884191e-05,5.045300e+00,2.977392e-02,-4.743342e-08,2.917186e-01
8.127531957170276e-05,5.045079e+00,2.979914e-02,-4.736690e-08,2.919676e-01
8.128617671456360e-05,5.044859e+00,2.982437e-02,-4.730515e-08,2.922166e-01
8.129703385742445e-05,5.044638e+00,2.984962e-02,-4.724815e-08,2.924656e-01
8.130789100028528e-05,5.044417e+00,2.987488e-02,-4.719592e-08,2.927145e-01
8.131874814314613e-05,5.044195e+00,2.990015e-02,-4.714846e-08,2.929635e-01
8.132960528600698e-05,5.043974e+00,2.992544e-02,-4.710575e-08,2.932124e-01
8.134046242886783e-05,5.043753e+00,2.995073e-02,-4.706781e-08,2.934613e-01
8.135089100029995e-05,5.043541e+00,2.997504e-02,-4.703430e-08,2.937004e-01
8.136131957173208e-05,5.043328e+00,2.999936e-02,-4.700323e-08,2.939395e-01
8.137174814316420e-05,5.043115e+00,3.002367e-02,-4.697462e-08,2.941785e-01
8.138217671459634e-05,5.042902e+00,3.004800e-02,-4.694846e-08,2.944176e-01
8.139260528602846e-05,5.042690e+00,3.007233e-02,-4.692476e-08,2.946566e-01
8.140303385746060e-05,5.042477e+00,3.009667e-02,-4.690351e-08,2.948956e-01
8.141346242889272e-05,5.042264e+00,3.012101e-02,-4.688471e-08,2.951347e-01
8.142289100032450e-05,5.042071e+00,3.014302e-02,-4.686908e-08,2.953508e-01
8.143231957175629e-05,5.041879e+00,3.016504e-02,-4.685461e-08,2.955668e-01
8.144174814318807e-05,5.041686e+00,3.018706e-02,-4.684131e-08,2.957829e-01
8.145117671461987e-05,5.041493e+00,3.020908e-02,-4.682917e-08,2.959990e-01
8.146060528605165e-05,5.041301e+00,3.023110e-02,-4.681819e-08,2.962150e-01
8.147003385748344e-05,5.041108e+00,3.025313e-02,-4.680839e-08,2.964311e-01
8.147946242891523e-05,5.040915e+00,3.027515e-02,-4.679974e-08,2.966471e-01
8.148889100034701e-05,5.040722e+00,3.029718e-02,-4.679191e-08,2.968632e-01
8.149831957177880e-05,5.040530e+00,3.031922e-02,-4.678478e-08,2.970792e-01
8.150774814321058e-05,5.040337e+00,3.034125e-02,-4.677834e-08,2.972952e-01
8.151717671464238e-05,5.040144e+00,3.036328e-02,-4.677259e-08,2.975112e-01
8.152660528607416e-05,5.039950e+00,3.038532e-02,-4.676754e-08,2.977272e-01
8.153603385750595e-05,5.039757e+00,3.040735e-02,-4.676319e-08,2.979432e-01
8.154546242893773e-05,5.039564e+00,3.042939e-02,-4.675953e-08,2.981592e-01
8.155831957179926e-05,5.039301e+00,3.045944e-02,-4.675540e-08,2.984537e-01
8.157117671466079e-05,5.039037e+00,3.048949e-02,-4.675198e-08,2.987482e-01
8.158403385752232e-05,5.038774e+00,3.051954e-02,-4.674927e-08,2.990427e-01
8.159689100038383e-05,5.038510e+00,3.054960e-02,-4.674726e-08,2.993372e-01
8.160974814324536e-05,5.038246e+00,3.057965e-02,-4.674596e-08,2.996316e-01
8.162260528610689e-05,5.037982e+00,3.060970e-02,-4.674537e-08,2.999260e-01
8.163546242896842e-05,5.037719e+00,3.063976e-02,-4.674548e-08,3.002205e-01
8.164546242897183e-05,5.037513e+00,3.066313e-02,-4.674578e-08,3.004495e-01
8.166631957183609e-05,5.037085e+00,3.071189e-02,-4.674757e-08,3.009270e-01
8.168717671470035e-05,5.036656e+00,3.076064e-02,-4.675005e-08,3.014045e-01
8.170803385756460e-05,5.036227e+00,3.080939e-02,-4.675323e-08,3.018820e-01
8.172889100042885e-05,5.035798e+00,3.085814e-02,-4.675711e-08,3.023595e-01
8.174974814329310e-05,5.035369e+00,3.090689e-02,-4.676169e-08,3.028369e-01
8.177060528615736e-05,5.034940e+00,3.095563e-02,-4.676696e-08,3.033142e-01
8.179146242902162e-05,5.034510e+00,3.100437e-02,-4.677294e-08,3.037915e-01
8.182803385760552e-05,5.033756e+00,3.108984e-02,-4.678422e-08,3.046284e-01
8.186460528618942e-05,5.033002e+00,3.117528e-02,-4.679599e-08,3.054651e-01
8.190117671477332e-05,5.032246e+00,3.126072e-02,-4.680825e-08,3.063017e-01
8.193774814335721e-05,5.031491e+00,3.134615e-02,-4.682099e-08,3.071381e-01
8.197431957194112e-05,5.030734e+00,3.143156e-02,-4.683422e-08,3.079745e-01
8.201089100052501e-05,5.029977e+00,3.151696e-02,-4.684793e-08,3.088107e-01
8.204746242910892e-05,5.029220e+00,3.160236e-02,-4.686212e-08,3.096468e-01
8.213617671485346e-05,5.027379e+00,3.180945e-02,-4.689677e-08,3.116744e-01
8.222489100059799e-05,5.025535e+00,3.201647e-02,-4.693163e-08,3.137013e-01
8.231360528634253e-05,5.023687e+00,3.222341e-02,-4.696671e-08,3.157275e-01
8.240231957208707e-05,5.021836e+00,3.243028e-02,-4.700200e-08,3.177529e-01
8.249103385783161e-05,5.019980e+00,3.263708e-02,-4.703751e-08,3.197776e-01
8.257974814357614e-05,5.018121e+00,3.284380e-02,-4.707324e-08,3.218015e-01
8.266846242932068e-05,5.016258e+00,3.305045e-02,-4.710918e-08,3.238247e-01
8.266946242932102e-05,5.016237e+00,3.305278e-02,-4.710958e-08,3.238475e-01
8.369346242967021e-05,4.994470e+00,3.543259e-02,-4.752834e-08,3.471453e-01
8.471746243001940e-05,4.972217e+00,3.780219e-02,-4.795727e-08,3.703407e-01
8.486360528721209e-05,4.969002e+00,3.813953e-02,-4.801930e-08,3.736426e-01
8.500974814440478e-05,4.965777e+00,3.847666e-02,-4.808154e-08,3.769424e-01
8.515589100159747e-05,4.962543e+00,3.881357e-02,-4.814399e-08,3.802400e-01
8.530203385879018e-05,4.959298e+00,3.915027e-02,-4.820663e-08,3.835354e-01
8.544817671598287e-05,4.956045e+00,3.948675e-02,-4.826948e-08,3.868287e-01
8.559431957317556e-05,4.952781e+00,3.982301e-02,-4.833253e-08,3.901199e-01
8.574046243036825e-05,4.949508e+00,4.015906e-02,-4.839579e-08,3.934089e-01
8.574146243036859e-05,4.949485e+00,4.016136e-02,-4.839622e-08,3.934314e-01
8.676546243071778e-05,4.926281e+00,4.250986e-02,-4.884510e-08,4.164152e-01
8.778946243106697e-05,4.902610e+00,4.484747e-02,-4.930375e-08,4.392898e-01
8.881346243141616e-05,4.878480e+00,4.717397e-02,-4.977208e-08,4.620533e-01
8.967500000000087e-05,4.857826e+00,4.912258e-02,-5.017350e-08,4.811175e-01
8.967600000000121e-05,4.857802e+00,4.912484e-02,-5.017394e-08,4.811395e-01
8.967610000000081e-05,4.857800e+00,4.912442e-02,-2.483956e-07,4.811417e-01
8.967630000000087e-05,4.857797e+00,4.912316e-02,-4.542709e-07,4.811462e-01
8.967660000000141e-05,4.857793e+00,4.912057e-02,-5.623410e-07,4.811528e-01
8.967700000000155e-05,4.857789e+00,4.911655e-02,-6.631953e-07,4.811616e-01
8.967704000000139e-05,4.857788e+00,4.911624e-02,-5.433324e-07,4.811625e-01
8.967712000000107e-05,4.857787e+00,4.911577e-02,-3.911804e-07,4.811643e-01
8.967728000000130e-05,4.857784e+00,4.911525e-02,-2.688986e-07,4.811678e-01
8.967760000000175e-05,4.857778e+00,4.911435e-02,-2.732154e-07,4.811749e-01
8.967808767621106e-05,4.857770e+00,4.911083e-02,-5.425572e-07,4.811856e-01
8.967879077962423e-05,4.857770e+00,4.909573e-02,-1.375377e-06,4.812012e-01
8.967971057146935e-05,4.857796e+00,4.905015e-02,-5.014930e-06,4.812215e-01
8.968002012825840e-05,4.857826e+00,4.901270e-02,-8.949082e-06,4.812283e-01
8.968020616447608e-05,4.857861e+00,4.897406e-02,-1.069213e-05,4.812324e-01
8.968041680305992e-05,4.857904e+00,4.892621e-02,-9.156573e-06,4.812371e-01
8.968057537946193e-05,4.857930e+00,4.889698e-02,-6.953388e-06,4.812406e-01
8.968073251443796e-05,4.857946e+00,4.887680e-02,-4.942889e-06,4.812441e-01
8.968094257093360e-05,4.857958e+00,4.886003e-02,-2.746890e-06,4.812487e-01
8.968116317096663e-05,4.857962e+00,4.885200e-02,-1.165737e-06,4.812536e-01
8.968151362390760e-05,4.857955e+00,4.885112e-02,3.051861e-07,4.812613e-01
8.968184559083724e-05,4.857942e+00,4.885740e-02,9.494134e-07,4.812686e-01
8.968243823467836e-05,4.857911e+00,4.887540e-02,1.281699e-06,4.812817e-01
8.968308589418598e-05,4.857875e+00,4.889647e-02,1.288614e-06,4.812960e-01
8.968408589418633e-05,4.857823e+00,4.892653e-02,1.072346e-06,4.813181e-01
8.968508589418667e-05,4.857791e+00,4.893662e-02,-4.813971e-07,4.813402e-01
8.968608589418701e-05,4.857823e+00,4.888311e-02,-4.489703e-06,4.813623e-01
8.968708589418735e-05,4.857939e+00,4.874463e-02,-8.030641e-06,4.813843e-01
8.968797289573421e-05,4.858079e+00,4.858547e-02,-8.120438e-06,4.814039e-01
8.968889972656591e-05,4.858211e+00,4.843326e-02,-6.653570e-06,4.814244e-01
8.968989972656626e-05,4.858319e+00,4.830292e-02,-5.118385e-06,4.814465e-01
8.969089972656660e-05,4.858393e+00,4.820724e-02,-3.563748e-06,4.814686e-01
8.969189972656694e-05,4.858433e+00,4.814584e-02,-2.116444e-06,4.814906e-01
8.969289972656728e-05,4.858441e+00,4.811599e-02,-8.001461e-07,4.815127e-01
8.969389972656762e-05,4.858420e+00,4.811468e-02,3.831435e-07,4.815348e-01
8.969489972656796e-05,4.858374e+00,4.813890e-02,1.436369e-06,4.815569e-01
8.969589972656830e-05,4.858305e+00,4.818589e-02,2.378127e-06,4.815790e-01
8.969689972656864e-05,4.858216e+00,4.825326e-02,3.220320e-06,4.816011e-01
8.969789972656898e-05,4.858108e+00,4.833892e-02,3.981159e-06,4.816231e-01
8.969889972656932e-05,4.857984e+00,4.844116e-02,4.671992e-06,4.816452e-01
8.969989972656967e-05,4.857845e+00,4.855853e-02,5.306429e-06,4.816673e-01
8.970089972657001e-05,4.857691e+00,4.868983e-02,5.893080e-06,4.816894e-01
8.970189972657035e-05,4.857525e+00,4.883410e-02,6.441386e-06,4.817115e-01
8.970289972657069e-05,4.857347e+00,4.899052e-02,6.957480e-06,4.817336e-01
8.970389972657103e-05,4.857157e+00,4.915842e-02,7.447838e-06,4.817556e-01
8.970489972657137e-05,4.856956e+00,4.933728e-02,7.916796e-06,4.817777e-01
8.970589972657171e-05,4.856745e+00,4.952666e-02,8.368864e-06,4.817998e-01
8.970689972657205e-05,4.856524e+00,4.972620e-02,8.807160e-06,4.818219e-01
8.970789972657239e-05,4.856292e+00,4.993562e-02,9.234913e-06,4.818439e-01
8.970889972657273e-05,4.856051e+00,5.015471e-02,9.654425e-06,4.818660e-01
8.970989972657308e-05,4.855801e+00,5.038331e-02,1.006809e-05,4.818881e-01
8.971089972657342e-05,4.855541e+00,5.062132e-02,1.047767e-05,4.819101e-01
8.971189972657376e-05,4.855271e+00,5.086864e-02,1.088502e-05,4.819322e-01
8.971289972657410e-05,4.854993e+00,5.112525e-02,1.129152e-05,4.819543e-01
8.971389972657444e-05,4.854705e+00,5.139115e-02,1.169868e-05,4.819764e-01
8.971489972657478e-05,4.854408e+00,5.166637e-02,1.210762e-05,4.819984e-01
8.971589972657512e-05,4.854102e+00,5.195095e-02,1.251963e-05,4.820205e-01
8.971689972657546e-05,4.853786e+00,5.224498e-02,1.293567e-05,4.820426e-01
8.971789972657580e-05,4.853460e+00,5.254857e-02,1.335686e-05,4.820646e-01
8.971889972657614e-05,4.853125e+00,5.286184e-02,1.378408e-05,4.820867e-01
8.971989972657649e-05,4.852780e+00,5.318493e-02,1.421835e-05,4.821087e-01
8.972089972657683e-05,4.852425e+00,5.351803e-02,1.466048e-05,4.821308e-01
8.972189972657717e-05,4.852060e+00,5.386132e-02,1.511146e-05,4.821528e-01
8.972289972657751e-05,4.851685e+00,5.421501e-02,1.557208e-05,4.821749e-01
8.972389972657785e-05,4.851298e+00,5.457933e-02,1.604328e-05,4.821970e-01
8.972489972657819e-05,4.850901e+00,5.495453e-02,1.652589e-05,4.822190e-01
8.972589972657853e-05,4.850493e+00,5.534088e-02,1.702084e-05,4.822410e-01
8.972789972657921e-05,4.849642e+00,5.614823e-02,1.805130e-05,4.822851e-01
8.972989972657990e-05,4.848742e+00,5.700395e-02,1.914216e-05,4.823292e-01
8.973189972658058e-05,4.847791e+00,5.791097e-02,2.030141e-05,4.823733e-01
8.973389972658126e-05,4.846786e+00,5.887260e-02,2.153769e-05,4.824174e-01
8.973589972658194e-05,4.845722e+00,5.989258e-02,2.286045e-05,4.824614e-01
8.973789972658262e-05,4.844596e+00,6.097506e-02,2.428019e-05,4.825055e-01
8.973889972658296e-05,4.844008e+00,6.154118e-02,2.503002e-05,4.825275e-01
8.973989972658331e-05,4.843402e+00,6.212474e-02,2.580861e-05,4.825495e-01
8.974089972658365e-05,4.842779e+00,6.272639e-02,2.661762e-05,4.825715e-01
8.974189972658399e-05,4.842136e+00,6.334685e-02,2.745889e-05,4.825935e-01
8.974289972658433e-05,4.841475e+00,6.398688e-02,2.833429e-05,4.826155e-01
8.974389972658467e-05,4.840793e+00,6.464729e-02,2.924593e-05,4.826376e-01
8.974489972658501e-05,4.840089e+00,6.532890e-02,3.019595e-05,4.826595e-01
8.974589972658535e-05,4.839363e+00,6.603265e-02,3.118674e-05,4.826815e-01
8.974689972658569e-05,4.838614e+00,6.675947e-02,3.222076e-05,4.827035e-01
8.974789972658603e-05,4.837842e+00,6.751037e-02,3.330077e-05,4.827255e-01
8.974889972658637e-05,4.837044e+00,6.828645e-02,3.442960e-05,4.827475e-01
8.974989972658672e-05,4.836220e+00,6.908885e-02,3.561041e-05,4.827695e-01
8.975089972658706e-05,4.835368e+00,6.991878e-02,3.684653e-05,4.827915e-01
8.975189972658740e-05,4.834487e+00,7.077755e-02,3.814161e-05,4.828134e-01
8.975289972658774e-05,4.833576e+00,7.166654e-02,3.949950e-05,4.828354e-01
8.975389972658808e-05,4.832634e+00,7.258724e-02,4.092447e-05,4.828574e-01
8.975489972658842e-05,4.831658e+00,7.354121e-02,4.242105e-05,4.828794e-01
8.975589972658876e-05,4.830647e+00,7.453015e-02,4.399422e-05,4.829013e-01
8.975689972658910e-05,4.829600e+00,7.555585e-02,4.564932e-05,4.829233e-01
8.975789972658944e-05,4.828514e+00,7.662025e-02,4.739223e-05,4.829452e-01
8.975889972658978e-05,4.827386e+00,7.772541e-02,4.922926e-05,4.829672e-01
8.975989972659013e-05,4.826217e+00,7.887355e-02,5.116719e-05,4.829891e-01
8.976089972659047e-05,4.825001e+00,8.006704e-02,5.321198e-05,4.830111e-01
8.976189972659081e-05,4.823738e+00,8.130836e-02,5.537061e-05,4.830330e-01
8.976289972659115e-05,4.822424e+00,8.260025e-02,5.765297e-05,4.830549e-01
8.976389972659149e-05,4.821057e+00,8.394562e-02,6.007006e-05,4.830768e-01
8.976489972659183e-05,4.819633e+00,8.534767e-02,6.263339e-05,4.830987e-01
8.976589972659217e-05,4.818150e+00,8.680986e-02,6.535541e-05,4.831207e-01
8.976689972659251e-05,4.816602e+00,8.833595e-02,6.824982e-05,4.831425e-01
8.976789972659285e-05,4.814986e+00,8.993003e-02,7.133167e-05,4.831644e-01
8.976889972659319e-05,4.813297e+00,9.159654e-02,7.461759e-05,4.831863e-01
8.976989972659354e-05,4.811532e+00,9.334032e-02,7.812596e-05,4.832082e-01
8.977089972659388e-05,4.809684e+00,9.516666e-02,8.187721e-05,4.832301e-01
8.977189972659422e-05,4.807747e+00,9.708132e-02,8.589402e-05,4.832519e-01
8.977289972659456e-05,4.805717e+00,9.909062e-02,9.020171e-05,4.832737e-01
8.977389972659490e-05,4.803584e+00,1.012015e-01,9.482855e-05,4.832956e-01
8.977489972659524e-05,4.801342e+00,1.034215e-01,9.980619e-05,4.833174e-01
8.977689972659592e-05,4.796496e+00,1.082232e-01,1.109604e-04,4.833611e-01
8.977889972659660e-05,4.791103e+00,1.135736e-01,1.240059e-04,4.834046e-01
8.978089972659729e-05,4.785065e+00,1.195680e-01,1.393789e-04,4.834481e-01
8.978189972659763e-05,4.781769e+00,1.228423e-01,1.481078e-04,4.834699e-01
8.978289972659797e-05,4.778266e+00,1.263239e-01,1.576416e-04,4.834916e-01
8.978389972659831e-05,4.774536e+00,1.300319e-01,1.680772e-04,4.835134e-01
8.978489972659865e-05,4.770558e+00,1.339881e-01,1.795258e-04,4.835350e-01
8.978589972659899e-05,4.766308e+00,1.382168e-01,1.921151e-04,4.835567e-01
8.978689972659933e-05,4.761758e+00,1.427454e-01,2.059921e-04,4.835784e-01
8.978789972659967e-05,4.756877e+00,1.476049e-01,2.213258e-04,4.836000e-01
8.978889972660001e-05,4.751630e+00,1.528303e-01,2.383118e-04,4.836216e-01
8.978989972660036e-05,4.745977e+00,1.584615e-01,2.571759e-04,4.836432e-01
8.979089972660070e-05,4.739873e+00,1.645437e-01,2.781796e-04,4.836648e-01
8.979189972660104e-05,4.733267e+00,1.711285e-01,3.016258e-04,4.836863e-01
8.979289972660138e-05,4.726099e+00,1.782748e-01,3.278653e-04,4.837078e-01
8.979389972660172e-05,4.718303e+00,1.860499e-01,3.573049e-04,4.837292e-01
8.979489972660206e-05,4.709800e+00,1.945310e-01,3.904148e-04,4.837507e-01
8.979589972660240e-05,4.700503e+00,2.038065e-01,4.277387e-04,4.837720e-01
8.979689972660274e-05,4.690311e+00,2.139778e-01,4.699021e-04,4.837934e-01
8.979789972660308e-05,4.679107e+00,2.251611e-01,5.176221e-04,4.838147e-01
8.979889972660342e-05,4.666757e+00,2.374896e-01,5.717149e-04,4.838359e-01
8.979989972660377e-05,4.653110e+00,2.511156e-01,6.331003e-04,4.838571e-01
8.980089972660411e-05,4.637991e+00,2.662125e-01,7.028003e-04,4.838782e-01
8.980189972660445e-05,4.621206e+00,2.829772e-01,7.819280e-04,4.838993e-01
8.980289972660479e-05,4.602531e+00,3.016309e-01,8.716587e-04,4.839202e-01
8.980389972660513e-05,4.581721e+00,3.224204e-01,9.731769e-04,4.839411e-01
8.980489972660547e-05,4.558504e+00,3.456161e-01,1.087588e-03,4.839619e-01
8.980589972660581e-05,4.532590e+00,3.715090e-01,1.215784e-03,4.839825e-01
8.980689972660615e-05,4.503676e+00,4.004025e-01,1.358259e-03,4.840031e-01
8.980789972660649e-05,4.471570e+00,4.324884e-01,1.504828e-03,4.840235e-01
8.980889972660683e-05,4.436741e+00,4.672964e-01,1.606748e-03,4.840437e-01
8.980989972660718e-05,4.400524e+00,5.034941e-01,1.635258e-03,4.840638e-01
8.981089972660752e-05,4.364070e+00,5.399271e-01,1.634138e-03,4.840837e-01
8.981189972660786e-05,4.327694e+00,5.762839e-01,1.634725e-03,4.841035e-01
8.981289972660820e-05,4.291380e+00,6.125784e-01,1.634849e-03,4.841231e-01
8.981389972660854e-05,4.255134e+00,6.488048e-01,1.634936e-03,4.841425e-01
8.981489972660888e-05,4.218957e+00,6.849619e-01,1.634925e-03,4.841618e-01
8.981589972660922e-05,4.182851e+00,7.210481e-01,1.634888e-03,4.841809e-01
8.981689972660956e-05,4.146817e+00,7.570634e-01,1.634864e-03,4.841998e-01
8.981789972660990e-05,4.110853e+00,7.930084e-01,1.634882e-03,4.842185e-01
8.981889972661024e-05,4.074958e+00,8.288841e-01,1.634956e-03,4.842372e-01
8.981989972661059e-05,4.039131e+00,8.646921e-01,1.635103e-03,4.842556e-01
8.982089972661093e-05,4.003371e+00,9.004339e-01,1.635329e-03,4.842739e-01
8.982189972661127e-05,3.967675e+00,9.361113e-01,1.635645e-03,4.842920e-01
8.982289972661161e-05,3.932041e+00,9.717264e-01,1.636053e-03,4.843099e-01
8.982389972661195e-05,3.896469e+00,1.007281e+00,1.636560e-03,4.843277e-01
8.982489972661229e-05,3.860954e+00,1.042778e+00,1.637166e-03,4.843454e-01
8.982589972661263e-05,3.825496e+00,1.078218e+00,1.637875e-03,4.843628e-01
8.982689972661297e-05,3.790091e+00,1.113605e+00,1.638688e-03,4.843801e-01
8.982789972661331e-05,3.754739e+00,1.148939e+00,1.639605e-03,4.843973e-01
8.982989972661400e-05,3.684182e+00,1.219462e+00,1.641751e-03,4.844311e-01
8.983189972661468e-05,3.613807e+00,1.289802e+00,1.644311e-03,4.844643e-01
8.983389972661536e-05,3.543598e+00,1.359977e+00,1.647280e-03,4.844968e-01
8.983689972661638e-05,3.438562e+00,1.464964e+00,1.652480e-03,4.845444e-01
8.983989972661741e-05,3.333813e+00,1.569664e+00,1.658551e-03,4.845906e-01
8.984289972661843e-05,3.229305e+00,1.674125e+00,1.665468e-03,4.846354e-01
8.984589972661945e-05,3.124992e+00,1.778392e+00,1.673213e-03,4.846787e-01
8.984889972662048e-05,3.020832e+00,1.882507e+00,1.681779e-03,4.847206e-01
8.985189972662150e-05,2.916783e+00,1.986513e+00,1.691173e-03,4.847611e-01
8.985489972662252e-05,2.812806e+00,2.090448e+00,1.701419e-03,4.848001e-01
8.985789972662354e-05,2.708857e+00,2.194356e+00,1.712560e-03,4.848378e-01
8.986089972662457e-05,2.604894e+00,2.298279e+00,1.724665e-03,4.848740e-01
8.986389972662559e-05,2.500870e+00,2.402264e+00,1.737828e-03,4.849088e-01
8.986689972662661e-05,2.396734e+00,2.506363e+00,1.752181e-03,4.849422e-01
8.986989972662764e-05,2.292427e+00,2.610635e+00,1.767891e-03,4.849742e-01
8.987289972662866e-05,2.187881e+00,2.715145e+00,1.785179e-03,4.850047e-01
8.987589972662968e-05,2.083017e+00,2.819976e+00,1.804323e-03,4.850338e-01
8.987889972663071e-05,1.977741e+00,2.925220e+00,1.825678e-03,4.850615e-01
8.988189972663173e-05,1.871939e+00,3.030991e+00,1.849690e-03,4.850878e-01
8.988489972663275e-05,1.765471e+00,3.137429e+00,1.876924e-03,4.851125e-01
8.988789972663377e-05,1.658172e+00,3.244700e+00,1.908088e-03,4.851359e-01
8.989089972663480e-05,1.549833e+00,3.353011e+00,1.944073e-03,4.851578e-01
8.989389972663582e-05,1.440203e+00,3.462615e+00,1.986002e-03,4.851782e-01
8.989604258377941e-05,1.361440e+00,3.541361e+00,2.017981e-03,4.851919e-01
8.989818544092299e-05,1.281246e+00,3.621538e+00,2.056575e-03,4.852047e-01
8.990032829806658e-05,1.199621e+00,3.703147e+00,2.101784e-03,4.852168e-01
8.990247115521018e-05,1.116564e+00,3.786188e+00,2.153608e-03,4.852280e-01
8.990461401235376e-05,1.032077e+00,3.870660e+00,2.212047e-03,4.852385e-01
8.990675686949735e-05,9.461582e-01,3.956565e+00,2.277101e-03,4.852481e-01
8.990889972664094e-05,8.588085e-01,4.043900e+00,2.348770e-03,4.852569e-01
8.991132829807033e-05,7.580553e-01,4.144639e+00,2.441355e-03,4.852660e-01
8.991375686949974e-05,6.519747e-01,4.250706e+00,2.556081e-03,4.852738e-01
8.991618544092913e-05,5.405670e-01,4.362102e+00,2.692950e-03,4.852802e-01
8.991861401235854e-05,4.238319e-01,4.478826e+00,2.851961e-03,4.852855e-01
8.992104258378793e-05,3.017696e-01,4.600879e+00,3.033114e-03,4.852894e-01
8.992347115521734e-05,1.743800e-01,4.728260e+00,3.236410e-03,4.852920e-01
8.992589972664673e-05,4.166317e-02,4.860969e+00,3.461848e-03,4.852934e-01
8.992789972664741e-05,-7.487640e-02,4.977503e+00,3.672092e-03,4.852934e-01
8.992989972664810e-05,-1.971618e-01,5.099784e+00,3.892510e-03,4.852922e-01
8.993189972664878e-05,-3.251929e-01,5.227812e+00,4.123102e-03,4.852897e-01
8.993389972664946e-05,-4.589698e-01,5.361587e+00,4.363869e-03,4.852860e-01
8.993589972665014e-05,-5.984926e-01,5.501109e+00,4.614810e-03,4.852812e-01
8.993789972665082e-05,-7.437611e-01,5.646377e+00,4.875925e-03,4.852750e-01
8.993989972665151e-05,-8.947754e-01,5.797393e+00,5.147214e-03,4.852677e-01
8.994247115522382e-05,-1.098144e+00,6.000764e+00,5.490144e-03,4.852563e-01
8.994504258379612e-05,-1.308454e+00,6.211079e+00,5.854504e-03,4.852423e-01
8.994761401236843e-05,-1.525706e+00,6.428339e+00,6.240293e-03,4.852256e-01
8.995018544094072e-05,-1.749900e+00,6.652542e+00,6.647512e-03,4.852063e-01
8.995275686951304e-05,-1.981035e+00,6.883689e+00,7.076160e-03,4.851844e-01
8.995532829808533e-05,-2.219111e+00,7.121781e+00,7.526238e-03,4.851598e-01
8.995789972665764e-05,-2.464129e+00,7.366816e+00,7.997746e-03,4.851326e-01
